,nsa,sa,trend,seasonal_factor,seasonal_pct,sa_minus_nsa_pct
2019-02-28,137.283251,138.147857511319,138.145843396121,0.9937414410408201,-0.6258558959179927,0.6297975208344742
2019-03-31,137.996207,138.408332332683,138.409393063696,0.9970223950701725,-0.297760492982746,0.2986497539624322
2019-04-30,138.542199,138.568969622704,138.731774205019,0.9998068065110328,-0.019319348896718047,0.019323081990352264
2019-05-31,139.814281,139.132957736749,139.07428502127,1.0048969221551383,0.48969221551382613,-0.48730591637559106
2019-06-30,140.376813,139.479235174693,139.375380562701,1.0064352075359664,0.6435207535966381,-0.6394060430101045
2019-07-31,140.918329,139.650936181183,139.585335778977,1.0090754337455545,0.9075433745554529,-0.8993811009616826
2019-08-31,140.507103,139.566021786368,139.710278427589,1.0067429106424808,0.6742910642480782,-0.6697748324026032
2019-09-30,140.35371,139.875751260978,139.814136730028,1.003417023570656,0.3417023570656097,-0.34053872820462017
2019-10-31,139.91673,139.986051034999,139.999718401991,0.9995048004105661,-0.04951995894338923,0.049544493356168395
2019-11-30,139.389847,140.078350216704,140.276491353647,0.9950848706053514,-0.4915129394648554,0.49394072202690875
2019-12-31,139.468406,140.536029186759,140.573614927242,0.9924032065447057,-0.7596793455294293,0.7654946502787308
2020-01-31,139.691695,140.914600666553,140.751243571219,0.9913216539608498,-0.8678346039150187,0.8754319049196102
2020-02-29,140.594836,141.675877302554,140.697593564944,0.9923696163162243,-0.7630383683775666,0.7689054116852612
2020-03-31,140.614405,141.147995825058,140.367520828994,0.9962196358372716,-0.37803641627284224,0.3794709546706798
2020-04-30,139.849737,139.793894914543,139.878347933203,1.0003994601158452,0.039946011584524044,-0.03993006111767672
2020-05-31,139.609557,138.817501255607,139.425094847114,1.0057057340553521,0.570573405535213,-0.5673363352861283
2020-06-30,140.038453,139.018462320539,139.125378197094,1.007337087912174,0.7337087912173912,-0.7283647152693251
2020-07-31,140.429975,139.029641216546,138.979402701138,1.0100721959087338,1.007219590873376,-0.9971758404528797
2020-08-31,140.04366,139.02840360841,138.941149674341,1.0073025106038733,0.7302510603873325,-0.72495705381449
2020-09-30,139.47027800000004,138.964495127508,138.993125547988,1.0036396553812392,0.3639655381239226,-0.3626456329943184
2020-10-31,139.078448,139.097332426955,139.146491207994,0.9998642358798295,-0.013576412017046735,0.013578255456936361
2020-11-30,138.874441,139.423800064863,139.420840201484,0.996059789902388,-0.3940210097612029,0.3955796767981301
2020-12-31,138.814301,139.9837481307,139.858080455422,0.9916458364180382,-0.8354163581961838,0.8424543597276735
2021-01-31,138.882579,140.390853488517,140.515316696453,0.989256604322586,-1.0743395677414003,1.0860069703321207
2021-02-28,140.030834,141.317452726578,141.406071747732,0.990895542611659,-0.9104457388340981,0.9188110145641248
2021-03-31,141.804661,142.532748411163,142.502368656525,0.9948917885939961,-0.5108211406003926,0.5134439206924135
2021-04-30,144.10883299999998,143.9548634619,143.772666851539,1.0010695681576658,0.106956815766579,-0.1068425403874973
2021-05-31,145.469582,144.538508339577,145.194527954347,1.0064416996627332,0.6441699662733225,-0.6400469758846339
2021-06-30,147.873448,146.6031350588,146.71490587511,1.0086649780080794,0.8664978008079416,-0.8590541157868947
